8962321,-1.25,-9.57,1.36,-0.46,2.29,4.15,-0.01,0.31,-0.19
8971886,-1.23,-9.55,1.36,-0.74,2.55,4.04,-0.01,0.31,-0.19
8981485,-1.28,-9.56,1.31,-0.40,2.48,4.22,-0.01,0.31,-0.19
8990967,-1.28,-9.57,1.37,-0.19,2.64,4.43,-0.02,0.31,-0.19
9000405,-1.27,-9.57,1.32,-0.16,2.51,4.50,-0.02,0.31,-0.19
9010568,-1.27,-9.54,1.28,-0.05,2.40,4.00,-0.02,0.31,-0.19
9020507,-1.25,-9.54,1.38,-0.47,2.78,3.96,-0.01,0.31,-0.19
9029721,-1.26,-9.55,1.37,-0.61,2.69,3.83,-0.01,0.31,-0.19
9038991,-1.24,-9.54,1.34,-0.21,2.63,3.86,-0.01,0.31,-0.20
9048769,-1.24,-9.54,1.35,-0.36,2.80,3.91,-0.01,0.31,-0.20
9059054,-1.31,-9.53,1.35,-0.60,2.63,3.91,-0.01,0.31,-0.20
9068730,-1.25,-9.54,1.31,-0.50,2.58,4.09,-0.01,0.30,-0.20
9079236,-1.27,-9.56,1.35,-0.31,2.48,4.12,-0.01,0.30,-0.20
9088621,-1.24,-9.56,1.35,-0.26,2.48,4.35,-0.01,0.31,-0.20
9098072,-1.26,-9.54,1.35,0.04,2.50,4.34,-0.01,0.31,-0.20
9108001,-1.28,-9.52,1.37,-0.34,2.69,4.34,-0.01,0.31,-0.20
9119882,-1.30,-9.53,1.31,-0.24,2.44,4.14,-0.01,0.30,-0.20
9129518,-1.24,-9.52,1.41,-0.52,2.67,4.16,-0.01,0.30,-0.20
9139259,-1.25,-9.55,1.39,-0.46,2.56,4.20,-0.01,0.31,-0.20
9148729,-1.28,-9.55,1.34,-0.71,2.61,4.17,-0.01,0.31,-0.20
9158567,-1.26,-9.53,1.51,-0.73,2.35,3.91,-0.01,0.31,-0.20
9168627,-1.26,-9.55,1.35,-0.96,2.66,4.16,-0.01,0.31,-0.19
9178387,-1.31,-9.57,1.37,-0.45,2.58,4.27,-0.01,0.31,-0.19
9187929,-1.29,-9.58,1.42,-0.25,2.62,4.51,-0.00,0.30,-0.19
9198135,-1.28,-9.54,1.32,0.14,2.79,4.51,-0.00,0.30,-0.19
9207976,-1.25,-9.52,1.33,0.25,2.49,4.11,-0.00,0.30,-0.19
9223636,-1.27,-9.54,1.34,0.01,2.35,4.11,-0.01,0.30,-0.20
9233500,-1.29,-9.54,1.32,-0.12,2.56,4.16,-0.01,0.30,-0.20
9243172,-1.28,-9.59,1.35,0.04,2.75,4.14,0.00,0.31,-0.20
9252737,-1.27,-9.57,1.31,0.70,2.74,4.06,0.00,0.31,-0.20
9263680,-1.26,-9.50,1.41,0.60,2.36,4.06,-0.01,0.31,-0.20
9273558,-1.23,-9.47,1.39,0.23,2.68,4.10,-0.01,0.31,-0.20
9285287,-1.24,-9.50,1.37,-0.04,2.28,4.21,-0.01,0.31,-0.20
9294589,-1.30,-9.54,1.40,0.01,2.57,4.18,-0.01,0.30,-0.20
9304584,-1.30,-9.56,1.40,-0.07,2.87,4.17,-0.01,0.30,-0.20
9314076,-1.30,-9.58,1.29,-0.46,2.86,4.44,-0.01,0.31,-0.19
9324850,-1.26,-9.60,1.37,0.14,2.61,4.18,-0.01,0.31,-0.19
9334134,-1.22,-9.57,1.39,0.91,2.76,4.04,-0.01,0.31,-0.19
9343388,-1.21,-9.51,1.41,1.82,2.63,3.82,-0.01,0.30,-0.19
9353166,-1.22,-9.48,1.39,1.64,2.34,3.93,-0.01,0.30,-0.19
9362713,-1.25,-9.54,1.32,1.15,2.56,4.03,-0.01,0.31,-0.20
9372202,-1.27,-9.55,1.26,1.39,2.55,4.00,-0.01,0.31,-0.20
9381509,-1.28,-9.54,1.27,1.10,2.94,4.22,-0.01,0.31,-0.20
9391542,-1.25,-9.52,1.31,0.74,3.39,4.16,-0.02,0.30,-0.19
9405861,-1.27,-9.50,1.33,0.65,3.69,4.07,-0.02,0.30,-0.19
9415500,-1.27,-9.53,1.32,-0.06,3.83,4.29,-0.01,0.29,-0.19
9426958,-1.31,-9.57,1.34,0.16,3.75,4.28,-0.01,0.29,-0.19
9437155,-1.28,-9.59,1.39,0.19,3.47,4.07,-0.01,0.31,-0.19
9446704,-1.32,-9.59,1.37,0.59,3.40,4.15,-0.01,0.31,-0.19
9456146,-1.28,-9.58,1.39,0.59,2.94,3.97,-0.01,0.31,-0.19
9465413,-1.27,-9.58,1.40,0.69,3.00,4.04,-0.01,0.29,-0.18
9475306,-1.26,-9.56,1.38,0.98,3.26,4.22,-0.01,0.29,-0.18
9484776,-1.28,-9.54,1.38,0.88,3.29,3.83,-0.01,0.29,-0.21
9494150,-1.26,-9.54,1.34,1.12,3.56,3.63,-0.01,0.30,-0.19
9503800,-1.27,-9.54,1.34,0.94,3.69,3.91,-0.01,0.30,-0.19
9513379,-1.29,-9.54,1.38,0.89,3.75,3.90,-0.01,0.30,-0.19
9523210,-1.29,-9.54,1.39,1.33,3.51,3.98,-0.01,0.30,-0.19
9533032,-1.28,-9.53,1.30,0.99,3.41,4.04,-0.01,0.30,-0.19
9542459,-1.29,-9.54,1.30,0.90,3.14,4.07,-0.01,0.31,-0.19
9552044,-1.29,-9.55,1.30,0.75,3.12,4.07,-0.01,0.31,-0.19
9562055,-1.30,-9.53,1.35,0.94,3.05,4.01,-0.01,0.31,-0.20
9571478,-1.27,-9.53,1.33,0.66,3.05,4.13,-0.01,0.31,-0.20
9580754,-1.26,-9.54,1.33,0.75,3.04,3.96,-0.01,0.31,-0.20
9590727,-1.25,-9.55,1.29,0.66,3.38,4.03,-0.01,0.30,-0.19
9599989,-1.29,-9.56,1.37,1.01,3.17,4.12,-0.01,0.30,-0.19
9609255,-1.26,-9.59,1.36,0.95,3.04,3.94,-0.01,0.30,-0.19
9618652,-1.26,-9.58,1.31,1.23,2.93,4.13,-0.01,0.30,-0.20
9631390,-1.29,-9.54,1.34,1.68,3.14,4.05,-0.01,0.30,-0.20
9641209,-1.27,-9.55,1.34,1.71,2.96,4.01,-0.00,0.31,-0.19
9651370,-1.29,-9.55,1.32,1.83,3.00,3.96,-0.00,0.31,-0.19
9661553,-1.28,-9.54,1.27,1.45,2.79,4.00,-0.01,0.30,-0.20
9671131,-1.29,-9.54,1.26,1.15,2.67,4.10,-0.01,0.30,-0.20
9680577,-1.30,-9.53,1.28,1.13,2.46,3.88,-0.01,0.30,-0.20
9690010,-1.26,-9.54,1.34,0.94,2.39,3.82,-0.01,0.30,-0.19
9699388,-1.27,-9.53,1.32,1.03,2.44,4.02,-0.01,0.30,-0.19
9709413,-1.27,-9.54,1.33,1.10,2.48,3.84,-0.01,0.31,-0.19
14718127,-3.18,-9.73,2.33,7.75,85.98,-54.58,0.21,0.26,-0.15
19730452,-0.41,-9.08,-0.49,-6.25,-66.76,1.01,-0.09,0.31,-0.15
19740482,-0.52,-9.44,-0.26,1.07,-65.76,-3.12,-0.10,0.30,-0.13
19749896,-0.64,-9.50,0.08,6.39,-67.51,-5.13,-0.10,0.30,-0.13
19759273,-0.76,-9.25,0.67,8.30,-69.75,-6.04,-0.11,0.30,-0.13
19769741,-0.81,-8.77,1.35,5.14,-71.36,-6.81,-0.11,0.30,-0.13
19779289,-0.84,-8.48,1.65,-2.35,-70.91,-7.51,-0.11,0.30,-0.13
19788550,-0.96,-8.64,1.68,-10.82,-67.65,-8.85,-0.11,0.28,-0.12
19797825,-1.40,-8.98,1.42,-17.16,-63.96,-9.27,-0.11,0.28,-0.12
19807511,-1.80,-9.68,1.64,-24.47,-61.35,-8.51,-0.11,0.28,-0.12
19816764,-1.59,-10.57,1.55,-29.23,-59.83,-5.66,-0.13,0.30,-0.13
19825796,-0.96,-11.89,0.93,-27.38,-53.42,0.18,-0.13,0.30,-0.13
19836986,-0.31,-13.10,0.02,-19.68,-44.00,12.65,-0.12,0.30,-0.11
19848628,0.01,-13.53,-0.68,-6.71,-43.55,24.36,-0.12,0.30,-0.11
19858863,0.26,-13.27,-0.98,4.65,-38.50,34.43,-0.12,0.29,-0.11
19871708,-0.27,-12.27,-0.89,17.47,-32.21,40.48,-0.13,0.29,-0.11
19881087,-0.75,-11.40,-0.80,23.91,-33.58,40.68,-0.13,0.29,-0.11
19891485,-0.84,-10.08,-0.59,20.93,-37.37,37.81,-0.13,0.30,-0.12
19900908,-0.66,-9.13,0.79,3.60,-37.37,34.84,-0.13,0.30,-0.12
19910195,-0.63,-9.03,2.31,-26.04,-31.89,33.67,-0.13,0.30,-0.10
19919417,-1.42,-10.59,3.36,-41.33,-22.23,34.58,-0.13,0.30,-0.10
19928563,-2.42,-12.40,3.08,-32.49,-18.76,38.06,-0.13,0.30,-0.10
