9945445,0.85,-9.46,1.41,-2.35,-11.70,-1.16,-0.04,0.41,0.07
9954918,0.95,-9.37,1.43,-0.12,-11.65,-1.01,-0.04,0.41,0.07
9964516,1.04,-9.44,1.35,0.60,-12.11,-0.98,-0.04,0.41,0.07
9974221,0.99,-9.58,1.32,0.39,-13.09,-0.50,-0.06,0.40,0.08
9989238,0.91,-9.78,1.20,0.88,-14.03,0.29,-0.06,0.40,0.08
9998805,0.78,-9.84,1.20,1.22,-13.21,0.46,-0.05,0.41,0.08
10008728,0.55,-10.08,1.06,0.70,-13.49,0.54,-0.05,0.41,0.08
10018080,0.62,-10.20,1.10,1.69,-15.78,0.72,-0.05,0.41,0.08
10029917,0.73,-10.14,0.82,4.22,-16.56,0.80,-0.06,0.41,0.07
10039114,0.69,-10.02,0.79,4.91,-15.98,0.30,-0.06,0.41,0.07
10048697,0.57,-9.91,0.85,6.42,-14.33,-1.35,-0.06,0.40,0.07
10059224,0.03,-9.78,0.93,6.88,-12.92,-1.95,-0.06,0.40,0.07
10069473,-0.06,-9.56,1.26,7.42,-16.35,-2.52,-0.05,0.40,0.08
10078895,0.47,-9.16,1.26,7.46,-19.96,-2.63,-0.05,0.40,0.08
10090406,0.61,-9.00,1.34,5.07,-20.48,-2.43,-0.05,0.40,0.08
10099784,0.53,-9.02,1.24,3.25,-21.89,-2.41,-0.06,0.41,0.08
10108945,0.45,-9.00,1.25,2.51,-23.14,-2.15,-0.06,0.41,0.08
10118461,0.38,-8.90,1.12,0.88,-24.80,-1.66,-0.06,0.40,0.08
10127761,0.34,-9.03,1.00,-4.42,-26.84,-0.23,-0.06,0.40,0.08
10137074,0.26,-9.30,0.99,-4.50,-27.87,1.10,-0.06,0.40,0.08
10146280,0.22,-9.66,1.05,-4.06,-28.99,3.55,-0.05,0.40,0.09
10157051,0.23,-9.86,0.91,-2.11,-28.15,5.07,-0.05,0.40,0.09
10166115,0.20,-9.99,0.78,0.56,-27.06,5.54,-0.05,0.40,0.09
10175295,0.13,-9.83,0.95,1.98,-26.89,5.19,-0.05,0.40,0.09
10185652,-0.07,-9.59,1.06,1.36,-28.33,5.35,-0.05,0.40,0.09
10195411,0.01,-9.60,1.06,-0.40,-29.57,5.81,-0.05,0.39,0.09
10204578,0.26,-9.55,1.22,-1.13,-30.01,6.18,-0.05,0.39,0.09
10214061,0.21,-9.45,1.20,-2.02,-30.43,6.55,-0.05,0.39,0.09
10223460,0.30,-9.48,1.24,-3.26,-32.00,7.36,-0.06,0.40,0.11
10234992,0.16,-9.45,1.24,-3.61,-33.68,8.79,-0.06,0.40,0.11
10244408,0.36,-9.42,1.10,-3.75,-35.81,10.12,-0.04,0.40,0.10
10253885,0.41,-9.37,1.24,-4.05,-36.92,10.74,-0.04,0.40,0.10
